,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
87,87,still,low,high,False,False,False,1272.659038,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1274.844966,vibrate,2.185928,False,over a week ago,2019-02-18 12:14:43.383156,2019-02-18 12:35:58.228122
88,88,still,low,high,False,False,False,134.45586,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,175.206312,vibrate,40.750452,False,immediate,2019-02-18 12:20:51.788888,2019-02-18 12:23:46.995200
89,89,still,low,high,False,False,False,241.356434,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,287.928711,vibrate,46.572277,False,few mins,2019-02-18 12:22:03.782773,2019-02-18 12:26:51.711484
90,90,still,low,high,False,False,False,1632.164331,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1667.88158,vibrate,35.717249,False,over a week ago,2019-02-18 12:24:43.003339,2019-02-18 12:52:30.884919
91,91,still,low,high,False,False,False,867.861756,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,881.363902,vibrate,13.502146,False,over a week ago,2019-02-18 12:25:36.785255,2019-02-18 12:40:18.149157
92,92,still,low,high,True,False,True,4916.717093,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,4931.350114,vibrate,14.633021,True,over a week ago,2019-02-18 12:26:58.995906,2019-02-18 13:49:10.346020
93,93,still,low,high,False,False,False,110.193968,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,149.568933,vibrate,39.374965,False,within last week,2019-02-18 12:45:20.635691,2019-02-18 12:47:50.204624
94,94,still,low,low,False,False,False,99.395064,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,115.871869,vibrate,16.476805,False,within last week,2019-02-18 12:47:32.444864,2019-02-18 12:49:28.316733
95,95,unknown,low,high,True,False,False,1508.023718,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1514.692585,vibrate,6.668867,True,over a week ago,2019-02-18 12:58:18.196992,2019-02-18 13:23:32.889577
96,96,still,low,high,False,False,False,1133.596595,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1148.048424,vibrate,14.451829,False,over a week ago,2019-02-18 13:04:10.429198,2019-02-18 13:23:18.477622
97,97,still,low,high,True,False,False,1722.837983,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1741.589304,vibrate,18.751321,False,over a week ago,2019-02-18 13:11:00.140514,2019-02-18 13:40:01.729818
98,98,still,low,high,False,False,False,168.88234,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,2126.364084,vibrate,1957.481744,False,within last week,2019-02-18 13:11:37.336427,2019-02-18 13:47:03.700511
99,99,still,low,high,True,False,False,1197.345619,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1221.497157,vibrate,24.151538,False,over a week ago,2019-02-18 13:18:51.674203,2019-02-18 13:39:13.171360
100,100,still,low,high,True,False,False,656.388935,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,850.531427,vibrate,194.142492,False,over a week ago,2019-02-18 13:27:19.611931,2019-02-18 13:41:30.143358
101,101,still,low,low,True,False,False,170.897441,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,200.853961,vibrate,29.95652,True,over a week ago,2019-02-18 13:37:42.041693,2019-02-18 13:41:02.895654
102,102,still,low,high,False,False,False,638.14058,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,668.577518,vibrate,30.436938,True,over a week ago,2019-02-18 13:47:50.641452,2019-02-18 13:58:59.218970
103,103,still,low,low,True,False,False,785.77272,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,807.290742,vibrate,21.518022,False,immediate,2019-02-18 13:49:46.087624,2019-02-18 14:03:13.378366
104,104,still,low,low,True,False,False,1163.071953,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1185.865977,vibrate,22.794024,False,over a week ago,2019-02-18 13:56:25.426333,2019-02-18 14:16:11.292310
105,105,still,low,low,True,False,False,198.742977,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,251.849724,vibrate,53.106747,True,over a week ago,2019-02-18 13:56:31.909584,2019-02-18 14:00:43.759308
106,106,still,low,low,False,False,False,21.084839,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,50.923098,vibrate,29.838259,False,within last week,2019-02-18 13:58:40.319129,2019-02-18 13:59:31.242227
107,107,still,low,high,True,True,True,1731.93953,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1785.909611,vibrate,53.970081,True,over a week ago,2019-02-18 14:04:28.648457,2019-02-18 14:34:14.558068
108,108,still,low,high,False,False,False,173.646333,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,175.671365,vibrate,2.025032,False,over a week ago,2019-02-18 14:10:29.749341,2019-02-18 14:13:25.420706
109,109,still,low,low,False,False,False,234.367364,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,280.989787,vibrate,46.622423,False,over a week ago,2019-02-18 14:31:04.964583,2019-02-18 14:35:45.954370
110,110,still,low,high,True,False,False,143.118087,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,187.107861,vibrate,43.989774,True,over a week ago,2019-02-18 14:41:40.174018,2019-02-18 14:44:47.281879
111,111,still,low,low,True,False,False,155.731413,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,169.930578,vibrate,14.199165,False,over a week ago,2019-02-18 14:41:42.476169,2019-02-18 14:44:32.406747
112,112,still,low,high,False,False,False,573.568093,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,584.946139,vibrate,11.378046,True,over a week ago,2019-02-18 14:42:16.682177,2019-02-18 14:52:01.628316
113,113,still,low,high,False,False,False,1601.906639,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,7411.622972,vibrate,5809.716333,False,over a week ago,2019-02-18 14:56:15.848290,2019-02-18 16:59:47.471262
114,114,still,low,high,False,False,False,524.18385,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,528.996816,vibrate,4.812966,False,over a week ago,2019-02-18 14:57:07.542421,2019-02-18 15:05:56.539237
115,115,still,low,low,False,False,False,49.627578,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,58132.527352,vibrate,58082.899774,False,within last week,2019-02-18 14:57:41.626480,2019-02-19 07:06:34.153832
116,116,still,low,low,False,False,False,233.722783,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,279.691502,vibrate,45.968719,False,immediate,2019-02-18 15:00:45.971680,2019-02-18 15:05:25.663182
117,117,unknown,low,high,True,False,True,5241.320599,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,5273.069562,normal,31.748963,True,over a week ago,2019-02-18 15:04:13.823079,2019-02-18 16:32:06.892641
118,118,still,low,low,False,False,False,62.840771,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,69.028087,vibrate,6.187316,False,within last week,2019-02-18 15:08:21.640020,2019-02-18 15:09:30.668107
119,119,still,low,low,True,False,False,338.826845,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,366.809519,vibrate,27.982674,True,over a week ago,2019-02-18 15:13:24.957199,2019-02-18 15:19:31.766718
120,120,still,low,low,True,False,False,212.480657,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,229.037392,vibrate,16.556735,False,over a week ago,2019-02-18 15:20:18.137769,2019-02-18 15:24:07.175161
121,121,unknown,low,high,True,False,False,9.641783,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,46.313537,vibrate,36.671754,False,over a week ago,2019-02-18 15:25:20.758295,2019-02-18 15:26:07.071832
122,122,still,low,low,True,False,False,255.366274,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,286.12471,vibrate,30.758436,False,over a week ago,2019-02-18 15:30:33.475574,2019-02-18 15:35:19.600284
123,123,still,low,low,True,False,False,166.417944,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,221.843196,vibrate,55.425252,True,over a week ago,2019-02-18 15:32:11.392204,2019-02-18 15:35:53.235400
124,124,unknown,low,high,False,False,False,12.313905,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,46.360236,vibrate,34.046331,False,over a week ago,2019-02-18 15:34:31.461085,2019-02-18 15:35:17.821321
125,125,still,low,high,False,False,False,97.949367,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,101.367601,vibrate,3.418234,False,over a week ago,2019-02-18 15:36:32.453522,2019-02-18 15:38:13.821123
126,126,still,low,high,True,False,False,3697.14613,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,3719.027149,vibrate,21.881019,False,over a week ago,2019-02-18 15:39:33.785871,2019-02-18 16:41:32.813020
127,127,still,low,low,False,False,False,262.045403,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,277.683931,vibrate,15.638528,False,over a week ago,2019-02-18 15:41:09.150231,2019-02-18 15:45:46.834162
128,128,unknown,low,high,False,False,True,28.183115,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,74.037153,vibrate,45.854038,False,over a week ago,2019-02-18 15:47:50.957982,2019-02-18 15:49:04.995135
129,129,still,low,high,True,False,False,221.000638,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,242.911706,vibrate,21.911068,True,over a week ago,2019-02-18 15:58:08.218737,2019-02-18 16:02:11.130443
130,130,unknown,low,high,False,False,False,15.353792,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,16.422013,vibrate,1.068221,False,over a week ago,2019-02-18 15:58:21.688031,2019-02-18 15:58:38.110044
131,131,unknown,low,high,False,False,False,25.788429,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,58603.182994,vibrate,58577.394565,False,over a week ago,2019-02-18 16:00:53.100351,2019-02-19 08:17:36.283345
132,132,still,low,low,False,False,False,180.298295,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,219.036813,vibrate,38.738518,False,over a week ago,2019-02-18 16:05:23.384213,2019-02-18 16:09:02.421026
133,133,still,low,high,False,False,False,242.318852,True,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,260.080041,vibrate,17.761189,False,within 24 hours,2019-02-18 16:11:40.880980,2019-02-18 16:16:00.961021
134,134,still,low,low,True,False,False,200.162984,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,226.108598,vibrate,25.945614,False,within last week,2019-02-18 16:21:43.186844,2019-02-18 16:25:29.295442
135,135,still,low,low,False,False,False,188.078724,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,198.776087,vibrate,10.697363,False,over a week ago,2019-02-18 16:31:18.771961,2019-02-18 16:34:37.548048
136,136,still,low,low,False,False,False,878.575139,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,906.366343,vibrate,27.791204,False,over a week ago,2019-02-18 16:31:24.927857,2019-02-18 16:46:31.294200
137,137,still,low,high,False,False,False,384.087207,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,389.422356,vibrate,5.335149,False,over a week ago,2019-02-18 16:37:25.076814,2019-02-18 16:43:54.499170
138,138,unknown,low,high,True,False,False,1261.87489,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1278.683892,vibrate,16.809002,True,over a week ago,2019-02-18 16:39:09.842142,2019-02-18 17:00:28.526034
139,139,still,low,low,False,False,False,260.715769,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,305.861614,vibrate,45.145845,False,within last week,2019-02-18 16:43:35.297908,2019-02-18 16:48:41.159522
140,140,still,low,low,True,False,False,65.352755,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,113.064604,vibrate,47.711849,False,within last week,2019-02-18 16:47:21.842642,2019-02-18 16:49:14.907246
141,141,still,low,low,True,False,False,1536.86273,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1565.009809,vibrate,28.147079,False,over a week ago,2019-02-18 16:54:32.535652,2019-02-18 17:20:37.545461
142,142,still,low,high,False,False,False,40.524393,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,57.274756,vibrate,16.750363,False,within last week,2019-02-18 16:57:28.882200,2019-02-18 16:58:26.156956
143,143,still,low,high,True,False,False,140.53156,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,182.093561,vibrate,41.562001,True,over a week ago,2019-02-18 17:00:23.858574,2019-02-18 17:03:25.952135
144,144,unknown,low,high,True,True,True,89.066983,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,128.060989,vibrate,38.994006,True,over a week ago,2019-02-18 17:06:38.409823,2019-02-18 17:08:46.470812
145,145,unknown,low,high,True,True,True,203.071032,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,256.214926,vibrate,53.143894,True,over a week ago,2019-02-18 17:12:02.469620,2019-02-18 17:16:18.684546
146,146,still,low,low,True,False,False,1133.266538,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1160.119908,vibrate,26.85337,False,within hour,2019-02-18 17:15:18.950679,2019-02-18 17:34:39.070587
147,147,still,low,medium,False,False,False,85.418123,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,115.560667,vibrate,30.142544,False,over a week ago,2019-02-18 17:24:52.437583,2019-02-18 17:26:47.998250
148,148,still,low,high,False,False,False,593.927874,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,607.106148,vibrate,13.178274,False,over a week ago,2019-02-18 17:26:11.120842,2019-02-18 17:36:18.226990
149,149,still,low,medium,True,False,False,100.493971,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,106.106805,vibrate,5.612834,False,over a week ago,2019-02-18 17:37:20.916834,2019-02-18 17:39:07.023639
150,150,still,low,high,True,False,False,96.634766,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,135.679816,vibrate,39.04505,True,within last week,2019-02-18 18:19:07.042405,2019-02-18 18:21:22.722221
151,151,still,low,high,False,False,False,2.99995,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,75153.123019,vibrate,75150.123069,False,within last week,2019-02-18 18:27:43.241607,2019-02-19 15:20:16.364626
152,152,still,low,high,False,False,False,225.143613,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,257.193531,vibrate,32.049918,False,within 24 hours,2019-02-18 18:29:46.396182,2019-02-18 18:34:03.589713
153,153,still,low,low,True,False,False,98.841209,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,149.717655,vibrate,50.876446,True,over a week ago,2019-02-18 18:31:39.921541,2019-02-18 18:34:09.639196
154,154,still,low,high,True,False,False,531.817952,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,588.044557,vibrate,56.226605,True,over a week ago,2019-02-18 18:44:48.037282,2019-02-18 18:54:36.081839
155,155,still,low,high,False,False,False,25.591458,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,66.710916,vibrate,41.119458,False,within 24 hours,2019-02-18 18:46:26.264992,2019-02-18 18:47:32.975908
156,156,unknown,low,high,True,True,False,49.088727,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,74.536789,vibrate,25.448062,True,few mins,2019-02-18 18:54:32.756439,2019-02-18 18:55:47.293228
157,157,still,low,high,True,True,False,268.41593,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,287.996937,vibrate,19.581007,True,few mins,2019-02-18 18:58:51.989997,2019-02-18 19:03:39.986934
158,158,unknown,low,high,True,False,False,17.388353,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,20.274688,vibrate,2.886335,True,over a week ago,2019-02-18 18:59:18.997360,2019-02-18 18:59:39.272048
159,159,still,low,high,False,True,True,245.523322,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,251.449397,vibrate,5.926075,True,over a week ago,2019-02-18 19:05:40.942325,2019-02-18 19:09:52.391722
160,160,still,low,high,True,True,True,168.368708,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,227.470982,vibrate,59.102274,True,few mins,2019-02-18 19:07:04.260141,2019-02-18 19:10:51.731123
161,161,still,low,high,True,True,False,238.578465,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,250.326844,vibrate,11.748379,False,within 24 hours,2019-02-18 19:10:49.326012,2019-02-18 19:14:59.652856
162,162,still,low,high,False,False,False,201.914526,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,205.344759,vibrate,3.430233,False,within last week,2019-02-18 19:18:21.451491,2019-02-18 19:21:46.796250
163,163,still,low,low,True,False,False,264.762091,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,316.646683,vibrate,51.884592,False,over a week ago,2019-02-18 19:20:26.527356,2019-02-18 19:25:43.174039
164,164,still,low,high,True,False,False,4.261915,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,17.203405,vibrate,12.94149,False,within last week,2019-02-18 19:20:35.794664,2019-02-18 19:20:52.998069
165,165,still,low,high,True,False,False,1198.223271,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1229.253948,vibrate,31.030677,True,over a week ago,2019-02-18 19:21:01.066599,2019-02-18 19:41:30.320547
166,166,still,low,low,False,False,False,229.81861,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,262.622605,vibrate,32.803995,False,within last week,2019-02-18 19:22:21.825222,2019-02-18 19:26:44.447827
167,167,still,low,low,True,False,False,1440.371399,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1487.386228,vibrate,47.014829,True,over a week ago,2019-02-18 19:25:03.268348,2019-02-18 19:49:50.654576
168,168,still,low,low,True,False,False,160.306705,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,169.264642,vibrate,8.957937,True,over a week ago,2019-02-18 19:34:42.729648,2019-02-18 19:37:31.994290
169,169,still,low,high,True,True,False,322.185082,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,359.499007,vibrate,37.313925,True,over a week ago,2019-02-18 19:36:54.260318,2019-02-18 19:42:53.759325
170,170,unknown,low,high,False,False,False,35.202178,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,81.370969,vibrate,46.168791,False,over a week ago,2019-02-18 19:41:01.530421,2019-02-18 19:42:22.901390
171,171,still,low,high,False,False,False,155.219614,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,209.39218,vibrate,54.172566,False,within last week,2019-02-18 19:46:11.542422,2019-02-18 19:49:40.934602
172,172,still,low,high,True,False,False,161.686274,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,187.337704,vibrate,25.65143,True,over a week ago,2019-02-18 19:49:16.291760,2019-02-18 19:52:23.629464
173,173,still,low,high,True,False,False,2316.606516,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,2357.119732,vibrate,40.513216,False,over a week ago,2019-02-18 19:54:07.002707,2019-02-18 20:33:24.122439
174,174,still,low,high,True,False,False,220.566559,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,239.314489,vibrate,18.74793,True,over a week ago,2019-02-18 19:56:07.925591,2019-02-18 20:00:07.240080
