,id,day,time,place,activity,noise,batteryLevel,charging,headphonesIn,musicActive,proximity,ringerMode,lightIntensity
965,965,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
966,966,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
967,967,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
968,968,4,evening,unknown,unknown,unknown,unknown,True,False,True,unknown,vibrate,unknown
969,969,4,evening,unknown,unknown,unknown,low,False,False,False,med,vibrate,low
970,970,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,True,unknown,vibrate,unknown
971,971,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
972,972,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,near,vibrate,low
973,973,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
974,974,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
975,975,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,unknown,unknown
976,976,4,evening,unknown,unknown,unknown,high,False,False,False,unknown,unknown,unknown
977,977,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
978,978,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
979,979,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
980,980,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
981,981,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,vibrate,unknown
982,982,4,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
983,983,4,evening,unknown,unknown,unknown,high,False,False,True,unknown,vibrate,unknown
984,984,4,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
985,985,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
986,986,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
987,987,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
988,988,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
989,989,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
990,990,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
991,991,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
992,992,4,evening,unknown,unknown,low,unknown,False,False,False,near,vibrate,unknown
993,993,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
994,994,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
995,995,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
996,996,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
997,997,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
998,998,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
999,999,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
1000,1000,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,medium,False,False,False,unknown,unknown,low
1001,1001,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1002,1002,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1003,1003,5,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1004,1004,5,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,med,unknown,unknown
1005,1005,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,near,unknown,unknown
1006,1006,5,evening,unknown,unknown,unknown,high,True,False,True,unknown,vibrate,unknown
1007,1007,5,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1008,1008,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1009,1009,5,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1010,1010,5,evening,unknown,unknown,unknown,unknown,True,False,True,unknown,vibrate,low
1011,1011,5,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,True,unknown,vibrate,low
1012,1012,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1013,1013,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1014,1014,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1015,1015,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1016,1016,5,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,True,False,True,unknown,vibrate,low
1017,1017,5,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1018,1018,5,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1019,1019,5,evening,unknown,unknown,unknown,medium,False,False,True,med,vibrate,unknown
1020,1020,5,evening,unknown,unknown,unknown,low,False,False,False,med,vibrate,low
1021,1021,5,night,unknown,unknown,low,medium,False,False,False,med,unknown,low
1022,1022,5,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,low,True,False,False,unknown,vibrate,low
1023,1023,5,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1024,1024,5,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,True,False,False,unknown,unknown,low
1025,1025,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,vibrate,unknown
1026,1026,6,afternoon,unknown,unknown,unknown,unknown,True,False,False,unknown,vibrate,unknown
1027,1027,6,afternoon,unknown,unknown,unknown,medium,False,False,False,med,unknown,low
1028,1028,6,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1029,1029,6,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1030,1030,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1031,1031,6,evening,unknown,unknown,low,high,False,False,True,med,vibrate,unknown
1032,1032,6,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1033,1033,6,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1034,1034,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,True,med,vibrate,unknown
1035,1035,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,True,False,False,unknown,unknown,low
1036,1036,6,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
1037,1037,6,evening,unknown,unknown,low,unknown,False,False,False,med,vibrate,unknown
1038,1038,6,evening,unknown,unknown,low,unknown,True,False,False,unknown,vibrate,unknown
1039,1039,6,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1040,1040,6,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,low
1041,1041,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,med,vibrate,unknown
1042,1042,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
1043,1043,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,low
1044,1044,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1045,1045,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,True,False,True,med,vibrate,unknown
1046,1046,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,True,unknown,unknown,unknown
1047,1047,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1048,1048,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1049,1049,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1050,1050,6,night,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1051,1051,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1052,1052,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,medium,False,False,True,unknown,unknown,unknown
1053,1053,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1054,1054,6,night,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1055,1055,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1056,1056,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1057,1057,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1058,1058,1,morning,unknown,unknown,medium,unknown,False,False,False,unknown,unknown,unknown
1059,1059,1,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1060,1060,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1061,1061,1,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1062,1062,1,afternoon,unknown,unknown,unknown,medium,False,False,True,unknown,unknown,unknown
1063,1063,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1064,1064,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1065,1065,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1066,1066,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1067,1067,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1068,1068,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1069,1069,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1070,1070,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1071,1071,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1072,1072,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1073,1073,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1074,1074,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1075,1075,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
1076,1076,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,vibrate,unknown
1077,1077,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1078,1078,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
1079,1079,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1080,1080,1,evening,unknown,unknown,unknown,unknown,False,False,True,unknown,unknown,unknown
1081,1081,1,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1082,1082,1,evening,unknown,unknown,medium,unknown,False,False,False,unknown,unknown,unknown
1083,1083,1,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
1084,1084,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1085,1085,1,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1086,1086,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1087,1087,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1088,1088,1,evening,unknown,unknown,unknown,unknown,True,False,False,unknown,unknown,low
1089,1089,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1090,1090,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1091,1091,1,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1092,1092,2,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,True,med,vibrate,unknown
1093,1093,2,afternoon,unknown,unknown,unknown,unknown,True,False,False,unknown,unknown,unknown
1094,1094,2,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1095,1095,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,near,vibrate,low
1096,1096,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1097,1097,3,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1098,1098,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,low
1099,1099,5,early-morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,unknown,unknown
1100,1100,5,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1101,1101,5,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,high,False,False,False,unknown,unknown,low
1102,1102,5,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,unknown,unknown
1103,1103,5,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,unknown,low
1104,1104,5,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,vibrate,low
1105,1105,5,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,med,unknown,low
1106,1106,5,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,vibrate,low
1107,1107,5,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,low
1108,1108,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1109,1109,5,evening,unknown,unknown,unknown,unknown,True,False,True,unknown,unknown,low
1110,1110,5,evening,unknown,unknown,unknown,high,False,False,False,med,unknown,unknown
1111,1111,5,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1112,1112,5,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1113,1113,5,evening,unknown,unknown,unknown,low,False,False,True,med,vibrate,unknown
1114,1114,5,evening,unknown,unknown,unknown,high,False,False,True,med,vibrate,unknown
1115,1115,5,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1116,1116,5,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1117,1117,5,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1118,1118,5,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1119,1119,5,evening,unknown,unknown,unknown,low,False,False,False,med,vibrate,low
1120,1120,5,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
1121,1121,5,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1122,1122,6,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1123,1123,6,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1124,1124,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,vibrate,low
1125,1125,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,med,vibrate,unknown
1126,1126,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,unknown,low
1127,1127,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,vibrate,low
1128,1128,6,afternoon,unknown,unknown,low,unknown,False,False,False,near,unknown,low
1129,1129,6,evening,unknown,unknown,unknown,unknown,False,False,True,med,vibrate,unknown
1130,1130,6,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
1131,1131,6,evening,unknown,unknown,unknown,unknown,False,False,True,med,vibrate,unknown
1132,1132,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
1133,1133,6,evening,unknown,unknown,unknown,medium,False,False,False,med,unknown,low
1134,1134,6,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1135,1135,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1136,1136,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,low,False,False,False,unknown,vibrate,low
1137,1137,6,evening,unknown,unknown,low,unknown,False,False,False,med,vibrate,unknown
1138,1138,6,evening,unknown,unknown,unknown,unknown,True,False,False,unknown,vibrate,unknown
1139,1139,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,True,False,True,med,vibrate,unknown
1140,1140,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,med,vibrate,unknown
1141,1141,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,medium,True,False,True,unknown,vibrate,low
1142,1142,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,True,unknown,unknown,low
1143,1143,6,night,unknown,unknown,unknown,medium,True,False,True,med,unknown,low
1144,1144,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1145,1145,6,night,unknown,unknown,unknown,medium,False,False,False,med,unknown,low
1146,1146,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1147,1147,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1148,1148,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1149,1149,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1150,1150,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1151,1151,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1152,1152,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1153,1153,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1154,1154,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1155,1155,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1156,1156,0,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1157,1157,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1158,1158,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1159,1159,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1160,1160,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1161,1161,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1162,1162,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1163,1163,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1164,1164,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1165,1165,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1166,1166,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1167,1167,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1168,1168,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1169,1169,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1170,1170,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1171,1171,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1172,1172,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1173,1173,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1174,1174,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1175,1175,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1176,1176,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1177,1177,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1178,1178,0,afternoon,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
1179,1179,0,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1180,1180,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1181,1181,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1182,1182,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1183,1183,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1184,1184,0,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1185,1185,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1186,1186,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1187,1187,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1188,1188,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1189,1189,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1190,1190,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1191,1191,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1192,1192,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1193,1193,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
1194,1194,1,afternoon,unknown,unknown,low,unknown,False,False,False,med,unknown,unknown
1195,1195,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1196,1196,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1197,1197,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1198,1198,1,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1199,1199,2,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1200,1200,2,afternoon,unknown,unknown,unknown,unknown,True,False,False,unknown,unknown,low
1201,1201,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1202,1202,3,early-morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,vibrate,unknown
